id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,93,div.ucl-privacy-modal__section-content > div.ucl-privacy-modal__section-details > button.ucl-privacy-modal__section-details-toggle > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,1.1.1,e88epe,Image not in the accessibility tree is decorative,94,html.js > body.colour-scheme--woburn-warmth > button.ucl-privacy-wrapper > svg,no,,,,R02,2026-09-08,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,1,html.js > body.colour-scheme--woburn-warmth > a.sr-only,si,cumple,,,R02,2026-09-08,,"nombre: ""Skip to main content""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,1,html.js > body.colour-scheme--woburn-warmth > a.sr-only,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Skip to main content"" | href: #main-content | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,2,header.header > div.header__top > div.header__top-container > a.header__link,si,cumple,,,R02,2026-09-08,,"nombre: ""Navigate back to homepage""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,2,header.header > div.header__top > div.header__top-container > a.header__link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Navigate back to homepage"" | href: https://www.ucl.ac.uk/ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,3,div.cta-item__container > div.cta-item > div.cta-item__content > a.button,si,cumple,,,R02,2026-09-08,,"nombre: ""Apply now""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,3,div.cta-item__container > div.cta-item > div.cta-item__content > a.button,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Apply now"" | href: https://www.ucl.ac.uk/prospective-students/graduate/masters- | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,4,div.curated-cards > div.base-card > div.base-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""Undergraduate Open Days""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,4,div.curated-cards > div.base-card > div.base-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Undergraduate Open Days"" | href: https://www.ucl.ac.uk/study/prospective-students/open-days/u | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,5,div.curated-cards > div.base-card > div.base-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""How we support our students""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,5,div.curated-cards > div.base-card > div.base-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""How we support our students"" | href: https://www.ucl.ac.uk/students/support-and-wellbeing-service | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,6,div.row > div.base-card > div.base-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""Possible hint of dark matter recorded""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,6,div.row > div.base-card > div.base-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Possible hint of dark matter recorded"" | href: https://www.ucl.ac.uk/news/2026/sep/possible-hint-dark-matte | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,7,div.row > div.base-card > div.base-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""First patient in live AI-assisted sight-saving brain surgery""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,7,div.row > div.base-card > div.base-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""First patient in live AI-assisted sight-saving brain surgery"" | href: https://www.ucl.ac.uk/news/2026/aug/first-patient-live-ai-as | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,8,div.row > div.base-card > div.base-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""Spy device detectors fail users most reliant on them""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,8,div.row > div.base-card > div.base-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Spy device detectors fail users most reliant on them"" | href: https://www.ucl.ac.uk/news/2026/aug/spy-device-detectors-fai | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,9,div.row > div.card-link > div.card-link__content > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""More news""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,9,div.row > div.card-link > div.card-link__content > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""More news"" | href: https://www.ucl.ac.uk/news/latest-news | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,10,div.spotlight > div.row > div.spotlight__content > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""Find out more""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,10,div.spotlight > div.row > div.spotlight__content > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Find out more"" | href: https://www.ucl.ac.uk/news/2026/jun/ucl-ranked-8th-best-univ | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,11,div.row > div.base-card > div.base-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""Novel treatment for motor neurone disease to be trialled in humans""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,11,div.row > div.base-card > div.base-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Novel treatment for motor neurone disease to be trialled in humans"" | href: https://www.ucl.ac.uk/news/2026/jul/novel-treatment-motor-ne | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,12,div.row > div.base-card > div.base-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""Solar windows could harvest energy from sun and indoor light""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,12,div.row > div.base-card > div.base-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Solar windows could harvest energy from sun and indoor light"" | href: https://www.ucl.ac.uk/news/2026/jul/solar-windows-could-harv | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,13,div.row > div.base-card > div.base-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""CAR T-cell therapy shows early promise in severe lupus""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,13,div.row > div.base-card > div.base-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""CAR T-cell therapy shows early promise in severe lupus"" | href: https://www.ucl.ac.uk/news/2026/jun/car-t-cell-therapy-shows | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,14,div.row > div.card-link > div.card-link__content > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""More UCL research discoveries""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,14,div.row > div.card-link > div.card-link__content > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""More UCL research discoveries"" | href: https://www.ucl.ac.uk/research/research-news | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,15,div.spotlight > div.row > div.spotlight__content > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""Find out more""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,15,div.spotlight > div.row > div.spotlight__content > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Find out more"" | href: https://www.ucl.ac.uk/about/ucls-bicentenary | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,16,div.row > div.whats-on__header-container > div.whats-on__header > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""More public events""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,16,div.row > div.whats-on__header-container > div.whats-on__header > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""More public events"" | href: https://www.ucl.ac.uk/events/all-events | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,17,div.views-element-container > div.whats-on-item > div.whats-on-item__information > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""Saturday Studios in the Culture Lab""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,17,div.views-element-container > div.whats-on-item > div.whats-on-item__information > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Saturday Studios in the Culture Lab"" | href: https://www.ucl.ac.uk/creative-cultural-industries/events/20 | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,18,div.views-element-container > div.whats-on-item > div.whats-on-item__information > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""Two Centuries Here: The UCL200 exhibition""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,18,div.views-element-container > div.whats-on-item > div.whats-on-item__information > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Two Centuries Here: The UCL200 exhibition"" | href: https://www.ucl.ac.uk/about/events/2026/feb/two-centuries-he | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,19,div.views-element-container > div.whats-on-item > div.whats-on-item__information > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""UCL200 Walking Tour""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,19,div.views-element-container > div.whats-on-item > div.whats-on-item__information > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""UCL200 Walking Tour"" | href: https://www.ucl.ac.uk/about/events/2026/mar/ucl200-walking-t | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,20,div.row > div.base-card > div.base-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""UCL academics elected as Fellows of the Academy of Social Sciences""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,20,div.row > div.base-card > div.base-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""UCL academics elected as Fellows of the Academy of Social Sciences"" | href: https://www.ucl.ac.uk/news/2026/sep/ucl-academics-elected-fe | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,21,div.row > div.base-card > div.base-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""UCL academics awarded prestigious EU grants""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,21,div.row > div.base-card > div.base-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""UCL academics awarded prestigious EU grants"" | href: https://www.ucl.ac.uk/news/2026/sep/ucl-academics-awarded-pr | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,22,div.row > div.base-card > div.base-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""UCL academics awarded Royal Society prizes""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,22,div.row > div.base-card > div.base-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""UCL academics awarded Royal Society prizes"" | href: https://www.ucl.ac.uk/news/2026/aug/ucl-academics-awarded-ro | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,23,div.row > div.card-link > div.card-link__content > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""More about UCL community""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,23,div.row > div.card-link > div.card-link__content > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""More about UCL community"" | href: https://www.ucl.ac.uk/about/our-people | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,24,div.highlight-block > div.base-card > div.base-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""Faces of UCL""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,24,div.highlight-block > div.base-card > div.base-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Faces of UCL"" | href: https://www.ucl.ac.uk/about/ucls-bicentenary/faces-ucl-podca | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,25,div.highlight-block > div.base-card > div.base-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""The Bridge: A Disagreeing Well Podcast""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,25,div.highlight-block > div.base-card > div.base-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""The Bridge: A Disagreeing Well Podcast"" | href: https://www.ucl.ac.uk/about/disagreeing-well/the-bridge-podc | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,26,div.highlight-block > div.base-card > div.base-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""Disruptive Voices Podcast""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,26,div.highlight-block > div.base-card > div.base-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Disruptive Voices Podcast"" | href: https://www.ucl.ac.uk/research-innovation/grand-challenges/i | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,27,div.highlight-block > div.base-card > div.base-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""The Climate Podcast""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,27,div.highlight-block > div.base-card > div.base-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""The Climate Podcast"" | href: https://www.ucl.ac.uk/research-innovation/themes/ucl-climate | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,28,div.field > div.oembed-lazyload > div.ucl-privacy-placeholder > a.ucl-consent-gate__link,si,cumple,,,R02,2026-09-08,,"nombre: ""Open YouTube content in new tab""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,28,div.field > div.oembed-lazyload > div.ucl-privacy-placeholder > a.ucl-consent-gate__link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Open YouTube content in new tab"" | href: https://www.youtube.com/watch?v=jxYFg3ygMgk | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,29,div.field > div.oembed-lazyload > div.ucl-privacy-placeholder > a.ucl-consent-gate__link,si,cumple,,,R02,2026-09-08,,"nombre: ""Open YouTube content in new tab""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,29,div.field > div.oembed-lazyload > div.ucl-privacy-placeholder > a.ucl-consent-gate__link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Open YouTube content in new tab"" | href: https://www.youtube.com/watch?v=fibAxF6t11o | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,30,div.row > div.pre-footer-card > div.pre-footer-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""Top 10 in the World""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,30,div.row > div.pre-footer-card > div.pre-footer-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Top 10 in the World"" | href: https://www.ucl.ac.uk/about/excellence-and-impact/rankings | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,31,div.row > div.pre-footer-card > div.pre-footer-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""1st in UK QS Sustainability""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,31,div.row > div.pre-footer-card > div.pre-footer-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""1st in UK QS Sustainability"" | href: https://www.ucl.ac.uk/news/2025/nov/ucl-ranks-1st-uk-and-3rd | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,32,div.row > div.pre-footer-card > div.pre-footer-card__container > a.link,si,cumple,,,R02,2026-09-08,,"nombre: ""UCL in 2025""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,32,div.row > div.pre-footer-card > div.pre-footer-card__container > a.link,si,REVISAR,,SIN CONTEXTO PROGRAMATICO,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""UCL in 2025"" | href: https://www.ucl.ac.uk/news/2025/dec/ucl-2025-year-review | AVISO: no hay parrafo, elemento de lista ni celda que lo contenga. Un div o article envolvente NO es contexto programatico.",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,33,div.footer__column > ul.menu > li.menu__item > a.menu__link,si,cumple,,,R02,2026-09-08,,"nombre: ""Bloomsbury Theatre and Studio""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,33,div.footer__column > ul.menu > li.menu__item > a.menu__link,si,REVISAR,,Bloomsbury Theatre and Studio,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Bloomsbury Theatre and Studio"" | href: https://www.ucl.ac.uk/bloomsbury-theatre",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,34,div.footer__column > ul.menu > li.menu__item > a.menu__link,si,cumple,,,R02,2026-09-08,,"nombre: ""Library, Museums and Collections""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,34,div.footer__column > ul.menu > li.menu__item > a.menu__link,si,REVISAR,,"Library, Museums and Collections",R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Library, Museums and Collections"" | href: https://www.ucl.ac.uk/lccos/library-culture-collections-and-",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,35,div.footer__column > ul.menu > li.menu__item > a.menu__link,si,cumple,,,R02,2026-09-08,,"nombre: ""UCL Maps""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,35,div.footer__column > ul.menu > li.menu__item > a.menu__link,si,REVISAR,,UCL Maps,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""UCL Maps"" | href: https://www.ucl.ac.uk/maps",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,36,div.footer__column > ul.menu > li.menu__item > a.menu__link,si,cumple,,,R02,2026-09-08,,"nombre: ""UCL Shop""",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,5effbb,Link in context is descriptive,36,div.footer__column > ul.menu > li.menu__item > a.menu__link,si,REVISAR,,UCL Shop,R02,2026-09-08,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""UCL Shop"" | href: https://studentsunionucl.org/shop",sin CMP detectada
14,mundo,UCL,https://www.ucl.ac.uk/,2.4.4,c487ae,Link has non-empty accessible name,37,div.footer__column > ul.menu > li.menu__item > a.menu__link,si,cumple,,,R02,2026-09-08,,"nombre: ""Contact UCL""",sin CMP detectada
