id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,100,div.megaSubPanel > ul > li > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,101,div.megaSubPanel > ul > li > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,102,div.megaSubPanel > ul > li > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,103,div.megaSubPanel > ul > li > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,104,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,105,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,106,div.megaSubPanel > ul > li > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,107,div.megaSubPanel > ul > li > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,108,div.megaSubPanel > ul > li > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,109,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,110,div.megaSubPanel > ul > li > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,111,ul > li > a > span.screenreader,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,112,div.megaSubPanel > ul > li > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,113,ul > li > a > span.screenreader,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,114,div.megaSubPanel > ul > li > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,115,ul > li > a > span.screenreader,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,116,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,117,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,118,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,119,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,120,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,121,div.row > div.megaSubPanel > p > a.last-link,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,122,#megaLink-collaborate,si,cumple,12.63:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Collaborate""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,123,div.row > div.megaSubPanel > p > a.first-link,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,124,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,125,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,126,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,127,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,128,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,129,div.row > div.megaSubPanel > p > a.last-link,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,130,#megaLink-about,si,cumple,12.63:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""About""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,131,div.row > div.megaSubPanel > p > a.first-link,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,132,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,133,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,134,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,135,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,136,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,137,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,138,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,139,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,140,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,141,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,142,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,143,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,144,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,145,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,146,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,147,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,148,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,149,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,150,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,151,div.row > div.megaSubPanel > p > a.last-link,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,152,#megaLink-connect,si,cumple,12.63:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Connect""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,153,div.row > div.megaSubPanel > p > a.first-link,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,154,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,155,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,156,div.row > div.megaSubPanel > p > a,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,157,div.row > div.megaSubPanel > p > a.last-link,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,158,#megaLink-give,si,cumple,12.63:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Give""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,159,div > div.menu-search-icons > button.search-icon > span,si,cumple,12.63:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 22.0px); texto: ""Search""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,160,div.searchContainer2 > form > div.searchInputWrapper2 > label.offScreen,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,161,div.menu-search-icons > div.search-options > div.row > p.button,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,162,div.search-options > div.row > p.button > a.black,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,163,nav.initial > ul > li.closeMenuItem > button.closeMenuLink,si,cumple,8.77:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Close menu""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,164,nav.initial > ul > li.sectionHeader > a,si,cumple,8.48:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Home""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,165,li.sectionHeader > ul.sectionMenu > li > a,si,cumple,14.78:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Study""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,166,li.sectionHeader > ul.sectionMenu > li > a,si,cumple,14.78:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Research""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,167,li.sectionHeader > ul.sectionMenu > li > a,si,cumple,14.78:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Collaborate""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,168,li.sectionHeader > ul.sectionMenu > li > a,si,cumple,14.78:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""About""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,169,li.sectionHeader > ul.sectionMenu > li > a,si,cumple,14.78:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Connect""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,170,html.csscolumns > body.uom-home > main.uom-wrapper > h1.visually-hidden,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,171,div.uom-co-hero__content > div.uom-l-stack > div.uom-l-stack > div.uom-c-eyebrow,si,cumple,15.52:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.6px); texto: ""Your Manchester""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,172,div.uom-co-hero__content > div.uom-l-stack > div.uom-l-stack > h2.uom-co-hero__heading,si,cumple,15.52:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 30.2px negrita); texto: ""Welcome""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,173,div.uom-co-hero__content > div.uom-l-stack > div.uom-l-stack > p,si,cumple,15.52:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Find everything you need to prepare for university, settle i""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,174,div.uom-co-hero__content > div.uom-l-stack > div.uom-c-button-group > a.uom-c-button,si,cumple,13.94:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Find out what to expect""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,175,div.uom-l-stack > form.uom-c-course-search > div.uom-l-cluster > h2.step-2,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 25.2px negrita); texto: ""Find your course""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,176,form.uom-c-course-search > div.uom-l-cluster > div.uom-c-select > label.visually-hidden,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,177,div.uom-l-cluster > div.uom-c-select > select > option,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,178,div.uom-l-cluster > div.uom-c-select > select > option,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,179,div.uom-l-cluster > div.uom-c-select > select > option,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,180,div.uom-l-cluster > div.uom-c-select > select > option,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,181,div.uom-l-stack > form.uom-c-course-search > div.uom-l-cluster > label.visually-hidden,no,,,,R02,2026-09-08,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,182,div.uom-l-stack > form.uom-c-course-search > div.uom-l-cluster > button.uom-c-button,si,cumple,8.77:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Search""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,183,div.uom-wrapper > section.uom-l-split > div.uom-c-quick-links > h2,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 36.2px negrita); texto: ""Study with us""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,184,li > div.uom-c-quick-links--callout > p > strong,si,cumple,8.77:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px negrita); texto: ""Undergraduate open days | 3 and 10 October""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,185,ul > li > div.uom-c-quick-links--callout > p,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Get a feel for campus and join information sessions on your """,modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,186,div.uom-c-quick-links--callout > a.uom-c-twi > span > strong,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px negrita); texto: ""Register now""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,187,li > a.uom-c-twi > span > strong,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px negrita); texto: ""Undergraduate study""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,188,li > a.uom-c-twi > span > strong,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px negrita); texto: ""Master's study""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,189,li > a.uom-c-twi > span > strong,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px negrita); texto: ""International study""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,190,section > div.uom-l-sidebar > div.uom-l-stack > h2,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 3:1 (texto grande, 36.2px negrita); texto: ""Discover Manchester""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,191,section > div.uom-l-sidebar > div.uom-l-stack > p,si,cumple,21.00:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Learn from our students what it's like to live, study and th""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,192,div.uom-l-sidebar > div.uom-l-stack > div.uom-c-social-icons > a.uom-c-social-icons__link,si,cumple,8.77:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.6px); texto: ""Instagram""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,193,div.uom-l-sidebar > div.uom-l-stack > div.uom-c-social-icons > a.uom-c-social-icons__link,si,cumple,8.77:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.6px); texto: ""TikTok""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,194,div.uom-l-sidebar > div.uom-l-stack > div.uom-c-social-icons > a.uom-c-social-icons__link,si,cumple,8.77:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.6px); texto: ""LinkedIn""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,195,div.uom-l-sidebar > div.uom-l-stack > div.uom-c-social-icons > a.uom-c-social-icons__link,si,cumple,8.77:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 14.6px); texto: ""YouTube""",modal cerrado
40,mundo,Manchester,https://www.manchester.ac.uk/,1.4.3,afw4f7,Text has minimum contrast,196,section > div.uom-l-sidebar > div.uom-l-stack > a.uom-c-button,si,cumple,8.77:1,,R02,2026-09-08,,"umbral 4.5:1 (texto normal, 17.5px); texto: ""Explore student life""",modal cerrado
