id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,1,form > div.nus-sidebar-off-canvas > div.header > h2,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,2,form > div.nus-sidebar-off-canvas > div.header > button.close,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,3,div.nus-module > div.module-inner > h3.title > span,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,4,div.module-ct > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,5,div.module-ct > ul.nav > li.mobile-mega-menu-parent > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,6,li.mobile-mega-menu-parent > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,7,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,8,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,9,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,10,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,11,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,12,li.mobile-mega-menu-parent > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,13,div.module-ct > ul.nav > li.mobile-mega-menu-parent > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,14,li.mobile-mega-menu-parent > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,15,li.mobile-mega-menu-parent > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,16,li.mobile-mega-menu-parent > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,17,li.mobile-mega-menu-parent > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,18,li.mobile-mega-menu-parent > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,19,li.mobile-mega-menu-parent > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,20,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,21,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,22,ul.nav > li > ul.nav > li,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,23,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,24,li.mobile-mega-menu-parent > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,25,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,26,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,27,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,28,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,29,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,30,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,31,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,32,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,33,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,34,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,35,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,36,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,37,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,38,div.module-ct > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,39,div.module-ct > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,40,div.module-ct > ul.nav > li > a.d-md-none,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,41,div.module-ct > ul.nav > li > a.d-md-none,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,42,div.module-ct > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,43,div.module-ct > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,44,div.module-ct > ul.nav > li.mobile-mega-menu-parent > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,45,li.mobile-mega-menu-parent > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,46,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,47,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,48,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,49,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,50,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,51,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,52,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,53,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,54,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,55,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,56,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,57,li.mobile-mega-menu-parent > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,58,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,59,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,60,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,61,li.mobile-mega-menu-parent > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,62,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,63,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,64,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,65,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,66,li.mobile-mega-menu-parent > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,67,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,68,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,69,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,70,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,71,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,72,li > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,73,div.nus-module > div.module-inner > h3.title > span,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,74,div.module-ct > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,75,div.module-ct > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,76,div.module-ct > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,77,div.module-ct > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,78,div.module-ct > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,79,div.module-ct > ul.nav > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,80,div.d-list > ul.box > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,81,div.d-list > ul.box > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,82,div.d-list > ul.box > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,83,div.d-list > ul.box > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,84,div.d-list > ul.box > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,85,div.d-list > ul.box > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,86,ul.nav > li.dropdown > a > span,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,87,ul.nav > li.dropdown > a > span,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,88,div.col-md-3 > ul > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,89,li > ul > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,90,li > ul > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,91,li > ul > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,92,li > ul > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,93,li > ul > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,94,li > ul > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,95,div.col-md-3 > ul > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,96,ul.nav > li.dropdown > a > span,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,97,div.large > ul > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,98,div.large > ul > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,99,div.large > ul > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,100,div.large > ul > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,101,div.large > ul > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,102,div.container > div.row > div.col-md-3 > strong,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
22,mundo,NUS,https://nus.edu.sg/,1.4.3,afw4f7,Text has minimum contrast,103,div.col-md-3 > ul > li > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",modal cerrado
