id,group,abbr,url,criterion,act_rule,rule_name,element_n,selector_or_description,applicable,outcome,measured_value,programmatic_context,evaluator_code,date,capture,notes,dialog_state
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,89,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,90,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,91,li.menu-item > ul.sub-menu > li.menu-item > a.sf-with-ul-pre,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,92,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,93,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,94,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,95,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,96,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,97,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,98,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,99,div.kingster-main-menu > ul.sf-menu > li.menu-item > a.sf-with-ul-pre,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,100,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,101,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,102,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,103,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,104,div.kingster-main-menu > ul.sf-menu > li.menu-item > a.sf-with-ul-pre,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,105,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,106,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,107,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,108,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,109,li.menu-item > ul.sub-menu > li.menu-item > a.sf-with-ul-pre,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,110,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,111,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,112,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,113,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,114,div.kingster-main-menu > ul.sf-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,115,div.kingster-main-menu > ul.sf-menu > li.menu-item > a.sf-with-ul-pre,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,116,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,117,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,118,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,119,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,120,li.menu-item > ul.sub-menu > li.menu-item > a,no,,,,R04,2026-09-09,,"No es un caracter visible: la regla no aplica. Texto oculto visualmente, de tamano cero o desplazado fuera de pantalla.",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,121,div.gdlr-core-column-service-item > div.gdlr-core-column-service-content-wrapper > div.gdlr-core-column-service-title-wrap > h3.gdlr-core-column-service-title,si,falla,1.00:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 19.0px negrita); texto: ""GRADO""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,122,div.gdlr-core-column-service-item > div.gdlr-core-column-service-content-wrapper > div.gdlr-core-column-service-title-wrap > h3.gdlr-core-column-service-title,si,falla,1.00:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 19.0px negrita); texto: ""POSGRADO""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,123,div.gdlr-core-column-service-item > div.gdlr-core-column-service-content-wrapper > div.gdlr-core-column-service-title-wrap > h3.gdlr-core-column-service-title,si,falla,1.00:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 19.0px negrita); texto: ""LAICATEC""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,124,div.gdlr-core-column-service-item > div.gdlr-core-column-service-content-wrapper > div.gdlr-core-column-service-title-wrap > h3.gdlr-core-column-service-title,si,falla,1.00:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 19.0px negrita); texto: ""INVESTIGACIÓN""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,125,div.gdlr-core-pbf-element > div.gdlr-core-text-box-item > div.gdlr-core-text-box-item-content > p,si,falla,1.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""La ULVR es la primera universidad laica fundada en Ecuador (""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,126,div.gdlr-core-pbf-element > div.gdlr-core-button-item > a.gdlr-core-button > span.gdlr-core-content,si,falla,2.54:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px negrita); texto: ""Inscríbete""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,127,div.gdlr-core-pbf-element > div.gdlr-core-title-item > div.gdlr-core-title-item-title-wrap > h3.gdlr-core-title-item-title,si,cumple,18.10:1,,R04,2026-09-09,,"umbral 3:1 (texto grande, 36.0px); texto: ""Noticias ULVR""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,128,div.gdlr-core-title-item > div.gdlr-core-title-item-title-wrap > h3.gdlr-core-title-item-title > a,si,falla,2.54:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""ProInspira 2026-A reunió innovación y talento estudiantil pa""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,129,div.gdlr-core-title-item > div.gdlr-core-title-item-title-wrap > h3.gdlr-core-title-item-title > a,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Ver más""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,130,div.gdlr-core-title-item > div.gdlr-core-title-item-title-wrap > h3.gdlr-core-title-item-title > a,si,falla,2.54:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""La ULVR celebró a Guayaquil con una jornada de tradición, ta""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,131,div.gdlr-core-title-item > div.gdlr-core-title-item-title-wrap > h3.gdlr-core-title-item-title > a,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Ver más""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,132,div.gdlr-core-pbf-element > div.gdlr-core-title-item > div.gdlr-core-title-item-title-wrap > h3.gdlr-core-title-item-title,si,falla,2.54:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 20.0px); texto: ""Nuevas cohortes de maestrantes inician su formación de posgr""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,133,div.gdlr-core-title-item > div.gdlr-core-title-item-title-wrap > h3.gdlr-core-title-item-title > a,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Ver más""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,134,div.kingster-footer-container > div.kingster-footer-column > div.widget > h3.kingster-widget-title,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""Contacto""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,135,div.kingster-footer-column > div.widget > div.textwidget > p,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Av. de Las Américas #70, frente al Cuartel Modelo. Apartado """,sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,136,div.widget > div.textwidget > p > span,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""(+593) 4 259 6500""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,137,div.widget > div.textwidget > p > a,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""info@ulvr.edu.ec""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,138,div.kingster-footer-container > div.kingster-footer-column > div.widget > h3.kingster-widget-title,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""Grado""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,139,div.menu-our-campus-container > ul.gdlr-core-custom-menu-widget > li.menu-item > a,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Facultad de Administración""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,140,div.menu-our-campus-container > ul.gdlr-core-custom-menu-widget > li.menu-item > a,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Facultad de Ciencias Sociales y Derecho""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,141,div.menu-our-campus-container > ul.gdlr-core-custom-menu-widget > li.menu-item > a,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Facultad de Educación""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,142,div.menu-our-campus-container > ul.gdlr-core-custom-menu-widget > li.menu-item > a,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Facultad de Ingeniería, Industria y Construcción""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,143,div.kingster-footer-container > div.kingster-footer-column > div.widget > h3.kingster-widget-title,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 17.0px negrita); texto: ""Posgrado""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,144,div.menu-campus-life-container > ul.gdlr-core-custom-menu-widget > li.menu-item > a,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Administración de Empresas""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,145,div.menu-campus-life-container > ul.gdlr-core-custom-menu-widget > li.menu-item > a,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Contabilidad y Auditoría""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,146,div.menu-campus-life-container > ul.gdlr-core-custom-menu-widget > li.menu-item > a,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Derecho""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,147,div.menu-campus-life-container > ul.gdlr-core-custom-menu-widget > li.menu-item > a,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Desarrollo Temprano y Educación Infantil""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,148,div.menu-campus-life-container > ul.gdlr-core-custom-menu-widget > li.menu-item > a,si,cumple,13.55:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 16.0px); texto: ""Ver más maestrías""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,149,footer > div.kingster-copyright-wrapper > div.kingster-copyright-container > div.kingster-copyright-left,si,falla,2.54:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 15.0px); texto: ""© Copyright 2024 Universidad Laica VICENTE ROCAFUERTE de Gua""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.4.3,afw4f7,Text has minimum contrast,150,#simple-chat-button--text,si,cumple,21.00:1,,R04,2026-09-09,,"umbral 4.5:1 (texto normal, 13.0px negrita); texto: ""Contáctanos""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,1,div.kingster-logo > div.kingster-logo-inner > a > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,2,div.kingster-logo > div.kingster-logo-inner > a > img,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,3,rs-sbg-effectwrap > rs-sbg-wrap > rs-sbg > canvas,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,4,rs-sbg-effectwrap > rs-sbg-wrap > rs-sbg > canvas,si,falla,,,R04,2026-09-09,,Sin nombre accesible y sin rol none/presentation.,sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,5,rs-sbg-effectwrap > rs-sbg-wrap > rs-sbg > canvas,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.1.1,e88epe,Image not in the accessibility tree is decorative,6,rs-sbg-effectwrap > rs-sbg-wrap > rs-sbg > canvas,no,,,,R04,2026-09-09,,Fuera del arbol de accesibilidad: se trata como decorativa.,sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,7,div.gdlr-core-pbf-element > div.gdlr-core-column-service-item > div.gdlr-core-column-service-media > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,8,div.gdlr-core-pbf-element > div.gdlr-core-column-service-item > div.gdlr-core-column-service-media > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,9,div.gdlr-core-pbf-element > div.gdlr-core-column-service-item > div.gdlr-core-column-service-media > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,10,div.gdlr-core-pbf-element > div.gdlr-core-column-service-item > div.gdlr-core-column-service-media > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,11,div.gdlr-core-image-item > div.gdlr-core-image-item-wrap > a > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,12,div.gdlr-core-image-item > div.gdlr-core-image-item-wrap > a > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,1.1.1,23a2a8,Image has non-empty accessible name,13,div.gdlr-core-image-item > div.gdlr-core-image-item-wrap > a > img,si,cumple,,,R04,2026-09-09,,Marcada como decorativa: alt vacio o rol none/presentation. La expectativa lo admite.,sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,1,div.kingster-top-bar-right > ul.sf-menu > li.menu-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Solicitudes""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,2.4.4,5effbb,Link in context is descriptive,1,div.kingster-top-bar-right > ul.sf-menu > li.menu-item > a,si,REVISAR,,Solicitudes,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Solicitudes"" | href: https://www.ulvr.edu.ec/solicitudes",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,2,div.kingster-top-bar-right > ul.sf-menu > li.menu-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Certificado de Inglés""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,2.4.4,5effbb,Link in context is descriptive,2,div.kingster-top-bar-right > ul.sf-menu > li.menu-item > a,si,REVISAR,,Certificado de Inglés,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Certificado de Inglés"" | href: https://www.ulvr.edu.ec/wp-content/uploads/2025/12/CENTROS-P",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,3,div.kingster-top-bar-right > ul.sf-menu > li.menu-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Correo ULVR""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,2.4.4,5effbb,Link in context is descriptive,3,div.kingster-top-bar-right > ul.sf-menu > li.menu-item > a,si,REVISAR,,Correo ULVR,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Correo ULVR"" | href: https://mail.google.com/mail/u/0/#inbox",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,4,div.kingster-top-bar-right > ul.sf-menu > li.menu-item > a,si,cumple,,,R04,2026-09-09,,"nombre: ""Revista Yachana OJS""",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,2.4.4,5effbb,Link in context is descriptive,4,div.kingster-top-bar-right > ul.sf-menu > li.menu-item > a,si,REVISAR,,Revista Yachana OJS,R04,2026-09-09,,"JUICIO HUMANO. ¿Nombre + contexto describen el proposito? nombre: ""Revista Yachana OJS"" | href: http://revistas.ulvr.edu.ec/index.php/yachana/index",sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,5,div.kingster-mobile-header-container > div.kingster-logo > div.kingster-logo-inner > a,si,falla,,,R04,2026-09-09,,href: https://www.ulvr.edu.ec/,sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,6,div.kingster-mobile-header-container > div.kingster-mobile-menu-right > div.kingster-mobile-menu > a.kingster-mm-menu-button,si,falla,,,R04,2026-09-09,,href: #kingster-mobile-menu,sin CMP detectada
102,ecuador,ULVR,https://www.ulvr.edu.ec/,2.4.4,c487ae,Link has non-empty accessible name,7,div.gdlr-core-pbf-wrapper-container > div.gdlr-core-pbf-column > div.gdlr-core-pbf-column-content-margin > a.gdlr-core-pbf-column-link,si,falla,,,R04,2026-09-09,,href: https://www.ulvr.edu.ec/pregrado-2/,sin CMP detectada
